"","X","Material","Morphology","Material..Raw.Data.","Morphology..Raw.Data.","Site.Code","Flow.Type","Loc.Code","X.Sec.Loc","Test.Group","Depth..m.","Event","Field.ID","Sample.ID","Unique.ID","Particle","Color","X1st.Order.Morph","Color.Group","Confidence....","Comment","QA_Color.Morph","Projected.SA..mm2.","length_mm","width_mm","lengthfiber_mm","OS..Y.N.","filename","Batch..Y.N.","max_cor_new","SpectrumIdentity","Organization","SpectralCollectionMode","InstrumentMode","InstrumentMode.1","library_type","polymer_class","plastic_or_not","Length..microns.","Width..microns.","Min.Projected.Height..microns.","Max.Projected.Height..microns.","Projected.Height..microns.","Density..mg.microns3.","X5..Density..mg.microns3.","X95..Density..mg.microns3.","X10..Density..mg.microns3.","X90..Density..mg.microns3.","Min.Projected.Width..microns.","Max.Projected.Width..microns.","Projected.Width..microns.","Height..microns.","a","b","c","CSF","Deqi","water.density","particle.density","delta","D_dimless","P","W","Re","Cd","W_adj","slope","g","shear_velocity","Rouse","Rouse_adj"
"116",116,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.29,"DF-1","SDC-DF-1-N-2","SDC-DF-1","SDC-DF-1-N-2_S0-0_B_8","8","black","Non-Fiber","Black",0,"0","0",0.228,0.728,0.497,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728,497,7.28,728,367.64,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,72.8,728,400.4,367.64,0.000728,0.000497,0.00036764,0.61119370618395,0.000510469942639633,998,1610,0.613226452905812,9.28396450226219,4.6,0.0494706807110183,25.2532955448971,1.67302729919172,0.0494706807110183,0.002,9.81,0.0754307629551763,1.6396056056206,1.6396056056206
"117",117,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.29,"DF-1","SDC-DF-1-N-2","SDC-DF-1","SDC-DF-1-N-2_S0-0_B_13","13","black","Non-Fiber","Black",0,"0","0",0.404,1.112,0.542,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1112,542,11.12,542,276.56,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,111.2,1112,611.6,276.56,0.001112,0.000542,0.00027656,0.356235609531847,0.000550340085250692,998,1610,0.613226452905812,10.0090865080499,4.6,0.0380024623380666,20.9142783628678,3.05658373000101,0.0380024623380666,0.002,9.81,0.0754307629551763,1.25951471419721,1.25951471419721
"118",118,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.235,"DF-1","SDC-DF-1-N-3","SDC-DF-1","SDC-DF-1-N-3_S0-0_D_2","2","black","Non-Fiber","Black",0,"0","0",0.194,0.892,0.393,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,892,393,8.92,393,200.96,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,89.2,892,490.6,200.96,0.000892,0.000393,0.00020096,0.339414912625916,0.000413005348225762,998,1610,0.613226452905812,7.51136682474419,4.6,0.0293405002606546,12.1177835272697,3.84812589296985,0.0293405002606546,0.002,9.81,0.0679021354597924,1.08024954082734,1.08024954082734
"119",119,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.235,"DF-1","SDC-DF-1-N-3","SDC-DF-1","SDC-DF-1-N-3_S0-0_D_10","10","black","Non-Fiber","Black",0,"0","0",0.136,0.862,0.304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,862,304,8.62,304,156.31,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,86.2,862,474.1,156.31,0.000862,0.000304,0.00015631,0.305348884920453,0.000344711578254824,998,1610,0.613226452905812,6.26930165464377,4.6,0.0238290606021237,8.21415308848791,4.86934618995694,0.0238290606021237,0.002,9.81,0.0679021354597924,0.877331045657387,0.877331045657387
"120",120,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.235,"DF-1","SDC-DF-1-N-3","SDC-DF-1","SDC-DF-1-N-3_S0-0_D_19","19","black","Non-Fiber","Black",0,"0","0",0.14,0.844,0.357,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,844,357,8.44,357,182.72,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,84.4,844,464.2,182.72,0.000844,0.000357,0.00018272,0.332874674823855,0.00038042196376724,998,1610,0.613226452905812,6.91876976973984,4.6,0.0271547207913707,10.3302522090043,4.13812423174543,0.0271547207913707,0.002,9.81,0.0679021354597924,0.999774182634142,0.999774182634142
"121",121,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","1","RB","Outside Thalweg_1",0.15,"DF-2","SDC-DF-2-N-1","SDC-DF-2","SDC-DF-2-N-1_S0-0_A_11","11","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","done",0.074,0.461,0.284,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,461,284,4.61,461,232.805,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,46.1,461,253.55,232.805,0.000461,0.000284,0.000232805,0.643402391450283,0.000312370866991882,998,1610,0.613226452905812,5.68111811970246,4.6,0.034442164998375,10.7587289416199,2.11211840956195,0.034442164998375,0.002,9.81,0.0542494239600754,1.58721339712854,1.58721339712854
"122",122,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","1","RB","Outside Thalweg_1",0.15,"DF-2","SDC-DF-2-N-1","SDC-DF-2","SDC-DF-2-N-1_S0-0_A_45","45","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.16,0.9,0.546,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900,546,9,900,454.5,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,90,900,495,454.5,9e-04,0.000546,0.0004545,0.648360146154033,0.000606721911940929,998,1610,0.613226452905812,11.0345080536518,4.6,0.0588499303099061,35.7055422352167,1.40516200770275,0.0588499303099061,0.002,9.81,0.0542494239600754,2.71200715205826,2.71200715205826
"123",123,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","1","RB","Outside Thalweg_1",0.15,"DF-2","SDC-DF-2-N-1","SDC-DF-2","SDC-DF-2-N-1_S0-0_A_53","53","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.168,0.73,0.39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730,390,7.3,730,368.65,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,73,730,401.5,368.65,0.00073,0.00039,0.00036865,0.69090845064993,0.000471701475925059,998,1610,0.613226452905812,8.57887877885197,4.6,0.049986244941424,23.5785855148212,1.51424041750231,0.049986244941424,0.002,9.81,0.0542494239600754,2.30353805130775,2.30353805130775
"124",124,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.225,"DF-2","SDC-DF-2-N-2","SDC-DF-2","SDC-DF-2-N-2_S0-0_A_14","14","black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents in the particle.","done",0.216,1.009,0.431,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009,431,10.09,431,220.545,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,100.9,1009,554.95,220.545,0.001009,0.000431,0.000220545,0.334435982787478,0.00045774318193948,998,1610,0.613226452905812,8.32501798304457,4.6,0.0315754630621445,14.4534529332785,3.6825703526253,0.0315754630621445,0.002,9.81,0.0664417037710503,1.18808900396916,1.18808900396916
"125",125,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.225,"DF-2","SDC-DF-2-N-2","SDC-DF-2","SDC-DF-2-N-2_S0-0_A_15","15","black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents in the particle.","done",0.268,0.827,0.699,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,827,699,8.27,827,417.635,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,82.7,827,454.85,417.635,0.000827,0.000699,0.000417635,0.549294872485156,0.000622672746457763,998,1610,0.613226452905812,11.324607370117,4.6,0.0543945809334876,33.8700231022738,1.68801853912587,0.0543945809334876,0.002,9.81,0.0664417037710503,2.04670326941511,2.04670326941511
"126",126,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.225,"DF-2","SDC-DF-2-N-2","SDC-DF-2","SDC-DF-2-N-2_S0-0_A_16","16","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.083,0.996,0.437,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,996,437,9.96,437,223.48,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,99.6,996,547.8,223.48,0.000996,0.000437,0.00022348,0.338741397566218,0.000459896191067789,998,1610,0.613226452905812,8.36417496105763,4.6,0.0319384059924149,14.6883512646883,3.61627928047944,0.0319384059924149,0.002,9.81,0.0664417037710503,1.20174544674797,1.20174544674797
"127",127,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.225,"DF-2","SDC-DF-2-N-2","SDC-DF-2","SDC-DF-2-N-2_S0-0_A_28","28","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.113,1.275,0.776,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1275,776,12.75,1275,643.875,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,127.5,1275,701.25,643.875,0.001275,0.000776,0.000643875,0.647314909062695,0.000860447722973738,998,1610,0.613226452905812,15.6490430657538,4.6,0.0777523241524915,66.9018102729273,1.14163258222939,0.0777523241524915,0.002,9.81,0.0664417037710503,2.92558437470298,2.92558437470298
"128",128,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.225,"DF-2","SDC-DF-2-N-2","SDC-DF-2","SDC-DF-2-N-2_S0-0_A_50","50","black","Non-Fiber","Black",0,"rubbery texture, bounces back slowly, could make dents in the particle.","done",0.301,1.4,0.471,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1400,471,14,471,242.5,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,140,1400,770,242.5,0.0014,0.000471,0.0002425,0.298632638597846,0.000542775490621131,998,1610,0.613226452905812,9.87150851932116,4.6,0.0338098285035174,18.3511462538129,3.80857855507301,0.0338098285035174,0.002,9.81,0.0664417037710503,1.27216140558428,1.27216140558428
"129",129,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_A_16","16","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.154,0.849,0.368,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,849,368,8.49,368,188.245,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,84.9,849,466.95,188.245,0.000849,0.000368,0.000188245,0.336779536746677,0.000388889591476766,998,1610,0.613226452905812,7.07277130539756,4.6,0.0278312616859389,10.8232879873277,4.02706977727184,0.0278312616859389,0.002,9.81,0.0656993150649229,1.05903926313526,1.05903926313526
"130",130,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_A_19","19","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.977,1.798,1.084,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1798,1084,17.98,1798,907.99,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,179.8,1798,988.9,907.99,0.001798,0.001084,0.00090799,0.650386593805726,0.00120957651224756,998,1610,0.613226452905812,21.9986809495736,4.6,0.102393890975948,123.853245522144,0.925366720822803,0.102393890975948,0.002,9.81,0.0656993150649229,3.89630739965722,3.89630739965722
"131",131,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_A_20","20","black","Non-Fiber","Black",0,"rubbery texture, bounces back, particle could be flattened.","done",0.069,0.454,0.238,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,454,238,4.54,454,229.27,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,45.4,454,249.7,229.27,0.000454,0.000238,0.00022927,0.697478501822244,0.000291514400715695,998,1610,0.613226452905812,5.30179962045942,4.6,0.0342066802921361,9.97173990583545,1.99832803526703,0.0342066802921361,0.002,9.81,0.0656993150649229,1.301637629644,1.301637629644
"132",132,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_A_26","26","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.218,0.634,0.447,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634,447,6.34,634,320.17,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,63.4,634,348.7,320.17,0.000634,0.000447,0.00032017,0.601426064418536,0.000449357994227507,998,1610,0.613226452905812,8.17251579131862,4.6,0.0442433239169675,19.8810912932864,1.8413044497927,0.0442433239169675,0.002,9.81,0.0656993150649229,1.68355346906003,1.68355346906003
"133",133,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_C_37","37","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.253,0.9,0.685,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900,685,9,900,454.5,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,90,900,495,454.5,9e-04,0.000685,0.0004545,0.578851745324909,0.00065436840618638,998,1610,0.613226452905812,11.901059292584,4.6,0.0584067026171215,38.2195009021677,1.53859944160519,0.0584067026171215,0.002,9.81,0.0656993150649229,2.22250043852836,2.22250043852836
"134",134,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_C_38","38","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.168,0.859,0.487,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,859,487,8.59,859,433.795,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,85.9,859,472.45,433.795,0.000859,0.000487,0.000433795,0.670692545627095,0.00056615527183674,998,1610,0.613226452905812,10.2967187829343,4.6,0.0568233657596261,32.1708480883196,1.406404579862,0.0568233657596261,0.002,9.81,0.0656993150649229,2.16225107154748,2.16225107154748
"135",135,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_C_40","40","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.295,1.028,0.453,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1028,453,10.28,453,231.64,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,102.8,1028,565.4,231.64,0.001028,0.000453,0.00023164,0.339443813526831,0.000476030695240615,998,1610,0.613226452905812,8.65761469470295,4.6,0.0328725297393815,15.6483331861556,3.53343680638561,0.0328725297393815,0.002,9.81,0.0656993150649229,1.2508703365818,1.2508703365818
"136",136,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_C_41","41","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.08,0.428,0.291,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428,291,4.28,428,216.14,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,42.8,428,235.4,216.14,0.000428,0.000291,0.00021614,0.61244454128615,0.000299702685889515,998,1610,0.613226452905812,5.45072072734193,4.6,0.0323487118182498,9.69499581699537,2.29723422489822,0.0323487118182498,0.002,9.81,0.0656993150649229,1.230937940003,1.230937940003
"137",137,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_C_42","42","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.12,0.547,0.376,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547,376,5.47,547,276.235,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,54.7,547,300.85,276.235,0.000547,0.000376,0.000276235,0.609103533368263,0.000384430608074043,998,1610,0.613226452905812,6.99167535797901,4.6,0.0393489782893349,15.1269516508613,1.99149702954555,0.0393489782893349,0.002,9.81,0.0656993150649229,1.49731310936997,1.49731310936997
"138",138,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","3","LB","Outside Thalweg_2",0.22,"DF-2","SDC-DF-2-N-3","SDC-DF-2","SDC-DF-2-N-3_S0-0_D_9","9","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.204,0.912,0.417,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,912,417,9.12,417,213.06,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,91.2,912,501.6,213.06,0.000912,0.000417,0.00021306,0.345490791172947,0.00043272395585297,998,1610,0.613226452905812,7.86999098251223,4.6,0.0307818741761367,13.3200543620663,3.66310566385387,0.0307818741761367,0.002,9.81,0.0656993150649229,1.17131640359259,1.17131640359259
"139",139,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","2","C","Inside Thalweg",0.225,"DF-2","SDC-DF-2-N-2","SDC-DF-2","SDC-DF-2-N-2_S0-0_C_5","5","black","Non-Fiber","Black",0,"0","0",0.117,0.6,0.314,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600,314,6,600,303,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,60,600,330,303,6e-04,0.000314,0.000303,0.698075151539899,0.000385041767549327,998,1610,0.613226452905812,7.00279057241147,4.6,0.0427574703756012,16.4634119693595,1.68932208662475,0.0427574703756012,0.002,9.81,0.0664417037710503,1.60883405861092,1.60883405861092
"140",140,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_C_2","2","black","Non-Fiber","Black",0,"bounces back, retains original shape","done",0.131,0.568,0.366,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568,366,5.68,568,286.84,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,56.8,568,312.4,286.84,0.000568,0.000366,0.00028684,0.629107703602682,0.000390681678547081,998,1610,0.613226452905812,7.10536416024763,4.6,0.0406403893525236,15.8774555290509,1.89729975124413,0.0406403893525236,0.002,9.81,0.059427266469189,1.70966930531771,1.70966930531771
"141",141,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_F_11","11","black","Non-Fiber","Black",0,"0","0",0.086,0.926,0.241,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,926,241,9.26,241,125.13,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,92.6,926,509.3,125.13,0.000926,0.000241,0.00012513,0.264878940098493,0.00030338666730618,998,1610,0.613226452905812,5.51772164128889,4.6,0.0197555931231353,5.99358355828489,6.2351222074694,0.0197555931231353,0.002,9.81,0.059427266469189,0.831082863847434,0.831082863847434
"142",142,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_F_31","31","black","Non-Fiber","Black",0,"0","0",0.258,0.687,0.566,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687,566,6.87,687,346.935,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,68.7,687,377.85,346.935,0.000687,0.000566,0.000346935,0.556367215783413,0.000512869761975231,998,1610,0.613226452905812,9.32761024055645,4.6,0.0469339402689931,24.0709987743182,1.86750462799228,0.0469339402689931,0.002,9.81,0.059427266469189,1.97442786188587,1.97442786188587
"143",143,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_F_33","33","black","Non-Fiber","Black",0,"0","0",0.309,0.803,0.652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803,652,8.03,803,405.515,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,80.3,803,441.65,405.515,0.000803,0.000652,0.000405515,0.560435133038212,0.000596563513829638,998,1610,0.613226452905812,10.8497563188535,4.6,0.0531991856457396,31.7366931216977,1.69073422620299,0.0531991856457396,0.002,9.81,0.059427266469189,2.23799565445777,2.23799565445777
"144",144,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_F_35","35","black","Non-Fiber","Black",0,"0","0",0.057,0.346,0.28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346,280,3.46,346,174.73,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,34.6,346,190.3,174.73,0.000346,0.00028,0.00017473,0.56137156653529,0.000256763844089479,998,1610,0.613226452905812,4.66978800292251,4.6,0.0271294984170506,6.96587430178133,2.79820137120513,0.0271294984170506,0.002,9.81,0.059427266469189,1.14129001840915,1.14129001840915
"145",145,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_F_36","36","black","Non-Fiber","Black",0,"0","0",0.189,0.776,0.343,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776,343,7.76,343,175.38,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.6,776,426.8,175.38,0.000776,0.000343,0.00017538,0.339939902168532,0.000360063116094177,998,1610,0.613226452905812,6.54850150648754,4.6,0.0263153177080265,9.47517529496029,4.17051824221162,0.0263153177080265,0.002,9.81,0.059427266469189,1.10703887590346,1.10703887590346
"146",146,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_F_37","37","black","Non-Fiber","Black",0,"0","0",0.426,1.541,0.834,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1541,834,15.41,1541,778.205,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,154.1,1541,847.55,778.205,0.001541,0.000834,0.000778205,0.686451205690372,0.00100004812994014,998,1610,0.613226452905812,18.1879686997992,4.6,0.090833687872972,90.8380596929319,0.97220003609998,0.090833687872972,0.002,9.81,0.059427266469189,3.82121260448964,3.82121260448964
"147",147,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_F_52","52","black","Non-Fiber","Black",0,"0","0",0.238,0.773,0.481,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773,481,7.73,773,390.365,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.3,773,425.15,390.365,0.000773,0.000481,0.000390365,0.640189559050811,0.000525531171241223,998,1610,0.613226452905812,9.55788447289664,4.6,0.0520629004048758,27.3606770279895,1.55514320803954,0.0520629004048758,0.002,9.81,0.059427266469189,2.19019414395699,2.19019414395699
"148",148,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_H_18","18","black","Non-Fiber","Black",0,"0","0",3.701,2.714,1.996,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2714,1996,27.14,2714,1370.57,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,271.4,2714,1492.7,1370.57,0.002714,0.001996,0.00137057,0.588865392003809,0.00195084995181417,998,1610,0.613226452905812,35.4802901973576,4.6,0.141401212872979,275.852549319716,0.78261149545922,0.141401212872979,0.002,9.81,0.059427266469189,5.94849894981669,5.94849894981669
"149",149,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_I_9","9","black","Non-Fiber","Black",0,"0","0",0.192,0.766,0.488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766,488,7.66,766,386.83,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,76.6,766,421.3,386.83,0.000766,0.000488,0.00038683,0.632697111773004,0.000524875433654438,998,1610,0.613226452905812,9.54595851218868,4.6,0.0516448393012328,27.1071074242483,1.57845065800222,0.0516448393012328,0.002,9.81,0.059427266469189,2.17260705269057,2.17260705269057
"150",150,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_I_17","17","black","Non-Fiber","Black",0,"0","0",0.258,0.984,0.458,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,984,458,9.84,458,233.92,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,98.4,984,541.2,233.92,0.000984,0.000458,0.00023392,0.348447270628253,0.000472399370883015,998,1610,0.613226452905812,8.59157145960506,4.6,0.0331889956943067,15.6784606862296,3.43993086166178,0.0331889956943067,0.002,9.81,0.059427266469189,1.39620235231222,1.39620235231222
"151",151,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Low Flow","X","combine RB-C-LB",NA,0.18,"DF-3","SDC-DF-3-N_S","SDC-DF-3","SDC-DF-3-N_S0-0_I_20","20","black","Non-Fiber","Black",0,"0","0",0.132,0.56,0.388,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560,388,5.6,560,282.8,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,56,560,308,282.8,0.00056,0.000388,0.0002828,0.606693760959867,0.000394608454607254,998,1610,0.613226452905812,7.17678080304243,4.6,0.0400847563462094,15.817783755086,1.96986523003146,0.0400847563462094,0.002,9.81,0.059427266469189,1.68629480740932,1.68629480740932
